Genuine_Score
0.9250044057920822
0.5017050418804975
0.015323278864173388
0.44659879234525884
0.5596966688828798
0.5935205722001192
0.2212778668363217
-0.09155564870741702
0.5398746531164531
0.7265965112363557
0.3299016347712699
-0.3751223508508991
-0.13012243683625752
-0.21276793329172797
0.19809840726343397
0.5349115948254923
0.054476574596070484
-0.3265037919889327
-0.008825302061951592
0.6274793961918627
0.008204343521204877
-0.3669050604443544
0.25624781601540936
0.2165032972642662
0.4605962908436954
0.46269405230828287
0.5558921230718442
0.8603178853577568
0.595182661172748
-0.049054067752912385
0.27712969661909653
-0.08201776346860662
0.827810494398172
0.30407236065187343
-0.3952688946517044
0.8383171478459236
0.6688082204838867
0.7945365263994139
0.700344069480903
0.6249259503782394
-0.10661930347091207
0.8029591584423076
0.6877166543052269
0.5790817748722237
0.9530683134137424
0.056660827483622556
-0.30442151445753146
0.04376598576416718
0.08589964482550837
0.685601385170177
0.5605549383994659
-0.07838152570936306
-0.132066314182276
0.7896341891596395
0.6002972722386878
0.37542249002059314
0.3524393930574228
0.7680675662561718
0.3277805242375979
0.2689236002430567
-0.2595770316696628
0.39084672653030517
-0.07155307578808594
0.04033099185592211
0.012699514475833356
0.039134436347799
-0.20077739579354464
-0.13877674764639983
-0.3558330134367888
0.6457645221333463
0.7563954019448637
0.8274106752402444
0.8727457281754321
0.6583930392489667
0.7649941444059313
0.998394317504903
0.1396844754394081
0.41819866622258567
0.20910525220051474
0.046951950824924045
0.233711101952654
-0.2438502744664332
-0.21840150631344968
0.10607117529880891
0.3875892890905943
0.6442055013732723
0.5205187911292075
0.7694764003415198
-0.48781904374206464
0.19736160126132196
0.02288359675761544
-0.013309379129967921
0.6319046155942171
0.8077426178075966
0.044387454906483804
0.25461905863914985
0.6991286869715813
0.5540822911950952
0.3640969253521025
0.6293819727531479
0.27693195639218626
0.2246002875904444
0.5429676468548648
0.5359173874249477
-0.26869577880497597
0.09171933442439593
-0.1850430414508196
0.3734096405242914
0.5813051535425506
0.7248041035962335
-0.055829351758205754
-0.1812936586092993
-0.02647832880420552
0.07289563549543264
-0.0534622340347003
-0.23514068496602936
-0.20926829341006267
0.32666343361357025
0.48565634940520047
-0.34357686709917307
0.21200372821493227
0.366114256286708
0.8199456135814069
0.847309617567182
0.4923178711210431
0.3830263209443092
0.16172766410305334
0.5906059127091307
0.4016676824158692
0.4245590102202615
-0.4759129800490935
-0.5452814292263884
0.8381414047611798
-0.3255176681473845
0.620367453500128
0.19325336566899776
0.41463513728768225
0.3913979308678136
0.2963193435153748
0.8664747452295586
0.7929265837037045
0.5310849580287161
-0.12256125303213693
0.1541456823763866
-0.037713659737764964
-0.0811007961053169
0.6463982413808025
-0.1150729459118345
0.37987542997986823
0.7581311044870788
-0.4138702458028917
0.7022290486937462
0.4660467741468669
0.9023790133874687
0.3278387383579163
0.8505411609790298
-0.1502903323241841
0.379759256560158
0.14078262618562218
0.6403730903983674
0.8868725164898031
0.46770726826552117
0.3406740913882978
-0.31412462525848217
0.2353176103384757
0.6910586480111186
-0.08711068883728273
0.7041958444305545
0.1507598799591639
-0.32584819561764056
0.6549404431827823
0.7235044825680474
0.12928637530310355
0.2892728327344732
0.4955650344797911
0.7989940434944675
-0.2067124424556799
0.23631834555059048
0.8247915482649847
0.8839377134973881
0.5555375334516467
0.7937786929850887
0.15269846861513547
-0.24135831346547085
-0.03640856973814764
0.16709758931502294
-0.04659394371137665
-0.07718592044646158
0.3751477350415966
0.6641265990903943
0.25689297803958766
0.11734327185300951
0.4578265470944049
0.178423438556474
0.4420027275887937
0.1252048762100901
0.5068777414953717
0.926469409750598
0.7042563040337204
0.9279023074188949
0.6792966325488174
-0.03669565698149528
-0.20610035294783108
0.8543281689307762
0.8681114457015643
-0.20843268779336221
0.27127813729141476
0.6901803306924458
0.3196359793546998
0.8194487992137515
0.8553950513905504
-0.23492754884910666
-0.11760091015134538
-0.17841949230377413
0.5953398032299932
0.14010784487356875
0.4840537301002293
0.09696472211225347
0.01194051503464548
-0.2614814546462169
0.8804487250294315
-0.29150040324568827
0.2340183155102432
0.826226539004633
0.3873774429505897
-0.30065405509266746
-0.23396601580114426
-0.06552450599855478
0.11125571913707055
0.16352006933684074
0.6417352855675004
0.7443838733781976
-0.25196652377341133
-0.08688974696434174
0.28945109708378064
0.8913975526795904
0.7572864164835355
0.04801592526252861
-0.14240420521203861
0.010091765615348016
0.5520083217172465
0.7105437053130135
0.6613662116043719
0.9365278485578791
0.9245297406792041
0.3560501532438538
0.633494160180398
0.24452938708758495
0.2602589815609394
-0.21746554844471291
0.5400168603520729
0.8608791497577606
-0.046738560157784735
0.7876203660538036
0.7275304909769175
0.332210415881312
0.399840803493728
0.06647051087119658
0.14618384722688704
-0.10166770809498456
-0.07008356616085795
0.48143633959863935
0.2633112280238654
0.4894207107785937
0.45548357574662574
0.546198347239331
0.3376164886132907
0.5146918038374158
0.8553300350322223
0.9136228191157969
0.5813052575996241
0.4572383378947642
0.7859295526864719
0.5933839112288988
0.06220609683031352
0.34971992510822664
0.531487021631517
0.6920935220581211
-0.2428823298508761
0.18642901609362628
0.5494717983444177
0.7144676341026007
0.2363545401423338
0.11420274609233819
-0.28953861368478456
-0.15483349990599965
-0.20854050994737536
0.2635056746987475
0.14690794064521198
0.6303042035573063
0.2886235714226378
0.5238716439928752
0.5296901961273798
0.2577456508159728
0.7469503055708261
-0.3032831275445257
0.6637100998328943
-0.06208094030568776
0.35280739538248174
0.9320646014693988
0.0993889011032463
0.6450524340569532
0.07540453073006582
0.13334698727538358
0.9529867481151989
0.18062975851230043
-0.19311648203295714
0.49209508222565085
0.11250596293185913
0.11553727693874899
0.688353232150332
0.07533571315438986
0.8212894466949666
0.666619664662155
0.3669860582763609
0.5473932899090885
0.13377879066709178
0.5823578305349028
-0.07815907294040222
0.0779529911073364
0.634502321847812
-0.13395044649937893
0.8909899006975525
0.9017701107409095
0.3533641596341497
0.2892671123881201
0.8345429589280257
0.3774605932583526
0.24800315426880815
-0.21872131463950467
0.851934505416685
0.862434473430866
-0.0698315428829856
0.4148588015329423
-0.07365565490044317
0.8343292598405899
0.5741021009842281
0.00748290550473121
-0.07305727332490555
-0.41948690656429416
-0.058549491704795
0.7049070110241633
0.5026989725073717
-0.10986502661267146
0.08498125762555024
0.5297066262016835
0.5467781574643147
0.28390750477303833
0.5007003408822407
0.7586487243966317
0.14062712473796213
0.5657621249195652
0.687002111787381
0.3887380548647664
0.48637622892928
0.16675281198761535
0.28559951441679743
0.44176715740771283
0.8365973009691072
-0.1705451142935735
0.5018614983409692
0.04630011347760403
-0.007875358055419326
0.48381591727809126
0.8545230325051208
-0.2711830160293072
0.799300714740486
0.26948843899030295
0.18676543539140247
0.6483680039053157
0.141251692036049
0.030990274508794366
0.11287605125819529
0.09663266150832069
-0.261688009628844
0.10944402411376487
0.6660707347659959
0.18219213053717218
-0.22768700800257793
0.14451045710312313
0.1352674128109494
-0.10376138109215605
0.9199487103085435
0.30487328243223577
0.6052977550431478
0.2562618080081877
0.7377085110072636
0.23375984484121387
0.394929342183968
0.45320561071906273
0.15731795986487404
0.901650190789307
0.8755985599999203
0.6707277142770007
0.7026041571964875
-0.06738559365037373
0.518363289583819
0.007951469208444983
0.14164999962139663
-0.0445731907588438
0.07328031899769749
0.5679998462500176
0.6573420665865003
0.6566785115767697
0.31459465919943497
-0.04730933697832441
-0.10078202768890934
0.7142042064908459
0.13300214750022296
-0.009187904665548967
0.7603497395805515
0.8341617570914779
-0.5040701861534046
0.7515653023576204
-0.07494292530310281
0.42413199818976927
0.6353451554245719
0.41487675808393765
-0.18250316878635245
0.8761044236281756
0.30668887374457565
0.4273025957686903
-0.19837384501131883
0.12378331084710024
-0.22823836404519576
0.8437872269047215
0.7231441658720582
-0.14612241880739824
0.4102360009750984
0.9102243439586671
0.3791830027016451
0.14097268792312928
0.6082827086107897
0.7894082255547352
0.6944925387927458
-0.06640122136851206
0.39548061485360253
-0.05440216297947913
0.46285053925343356
-0.21458145440020132
0.6873662436243627
0.8171660981291775
0.22218046282097506
0.21568539018055718
0.2011314827601537
0.17914939725984555
-0.06290690067002652
0.776898290667238
0.6742701017780163
0.6954912837337266
0.24516216028134988
0.6881594795336172
0.3744330690807176
0.6036783449068811
0.20081432095881174
0.5762124417114156
0.9515420649736436
-0.1492062685725724
-0.4051040064359679
0.7563687568126936
0.6213478430478723
0.6813107555594275
0.2112400567168442
0.43373973976437197
-0.25038913264513435
0.1775707897605386
-0.11266903001910732
0.9120260770104552
0.8240794593738706
0.7533634231130784
0.7017934996961792
-0.08475778632953657
0.7439004739530869
0.1188057924107363
0.4241473850387443
0.6050601131349517
-0.11816531302638873
0.6683509217629315
0.0537297968475861
0.19838307043035977
0.7575040756832185
0.5283352198864318
0.751583054589373
0.19667303534606015
0.2589604551431892
0.8263895113964181
0.09990732503029755
0.6188131661327395
0.5549663973456211
0.5884695140487906
0.6179908603315578
0.3487460947786334
0.8016443618120138
0.7435469322351881
0.5951472949591305
0.32821733427472843
-0.08930471774816282
-0.17821053025623948
-0.41643050936827164
0.25224413095728876
-0.09761561960479405
-0.07112097611780036
-0.10072490571316144
-0.3326548877777242
0.8557195563179931
0.22291592693744774
0.3659893905861088
0.7299671618815825
0.6950666784420597
0.4386169772550791
0.6540180232470605
0.2719442743037618
0.6858306244264862
0.5195769442108622
0.9167683375214031
0.4229298999583138
0.027083551063702513
0.38275375868737066
0.72037811769793
0.3390683026144553
0.4514349308704541
-0.3193497444695809
0.5220551833711459
-0.4307588304501717
0.5200831950495848
0.2829591226795248
0.8193223328081168
0.4870668497988296
0.597469835457038
-0.0334221307727782
-0.3602646521534659
0.6241969150598454
0.35509144292718
0.8092835614426895
0.7211845969071135
-0.14142045176979512
0.839334264351411
0.12779572145032675
-0.09997783948571398
0.8097102942521089
0.7666347209376771
0.09517454479842286
0.20632088617480096
0.4043319125857
0.36267564183361173
0.6301427188208768
0.6485940659641944
0.26059172189058
0.7879092331575266
0.3977409028014522
0.47309664335900065
0.621084875506178
0.6122001132670087
0.7421395137735833
-0.12308192482668938
0.409750734426973
0.29271272104409657
0.2528770041669626
-0.4947149826981045
-0.1030645738782358
0.669925780375437
0.5058745351846828
0.5938775303788099
0.22525159631921
0.6078074572753458
0.8589459596135542
-0.27234341815009405
0.13554353376732106
-0.010117683429654538
0.16948760379602876
0.7442315878409775
0.5438458974215777
0.9356994071668607
0.38138304266925943
0.8608987689261053
0.6941338240359534
0.04494351017088394
0.39700763365490144
-0.3035472820951031
0.4158267592847522
0.4994433324929223
0.4698797803063496
0.6619380489041288
0.03992054602752707
0.39945936027518314
0.8673358708901979
0.11529076626460127
0.6954555085535024
-0.20201249674982558
0.4942074980685115
0.12669161613237742
0.847916017355378
-0.00065270783077634
-0.050308732645773624
0.8604506313463923
0.8061607153528931
0.3806931677741614
0.5879913331443175
0.43980978443462454
-0.12186583327245804
0.6181743929619794
-0.012736994128570352
-0.2057615930728909
-0.3109486309809991
0.7694086680590176
0.06587275603199762
-0.01750793355902036
0.07398221123862192
0.2701058877384051
0.8682615400121643
0.45779328790339807
0.15006024442222618
-0.5429110472568629
-0.030361772022278136
0.5967445200886126
-0.19315212059153133
0.6287486689622612
0.10347556205921794
0.7333584792508887
0.8101892453844893
0.3869550863197435
0.3854391653434785
-0.08488875408517689
0.21107823024980576
-0.10556029779809205
0.7890182851207314
0.5042505999944605
0.5324965867988232
0.9312925289575261
0.09812687366378951
-0.4686527260368616
0.5436522147765547
0.49448932591287736
-0.10193031707263521
0.5175862850615524
0.5650908641392122
0.1358577543238372
0.5292531079237409
0.5557660712347673
0.9529386986365835
0.5648255136176797
0.5983031595843625
-0.016912496200662725
0.4212167411175705
0.26733582360128755
0.6417363733217799
0.42864522068663075
0.9267227675465644
0.5215851865413118
0.40239065764322696
0.25762166120698343
0.7310247129305852
0.814720533517435
0.49875236009334933
0.3432874784650944
-0.08694238452223325
0.3628033688218182
0.003759724342324206
-0.272942536726322
0.21040043412380585
0.3476437559329104
0.20265919991137707
0.27939406064592065
0.9984886003026615
0.3660970554402789
-0.11285010872306733
0.01235154627301301
-0.021615893555841172
0.5707021065264645
0.4435553561630404
0.29929234093213064
-0.09632523407213713
0.766498984551937
0.525916224850676
0.5896595759921784
0.3466868052067147
0.7916471123357979
0.7772206704172772
0.06108510842839757
0.4279853507293318
0.33188927573069543
0.9299267817692144
0.06989258293414848
-0.06351600543228213
0.35274006764038585
0.19864425139964723
-0.24272610842453304
-0.20335890215625557
0.5183621296354504
0.3380394235263977
0.07180539744780025
0.8354731045264081
-0.02684781384346717
0.01268870015257586
0.26780176757252644
0.5313676385584373
0.2568344254368617
0.44524084122648977
0.2305864194871559
0.7479211936514586
-0.11278221758611932
0.8366042389448696
0.3627619979340185
0.2250194584639003
0.8795582775183669
0.5603812310805397
0.1186304950263303
0.04525545091581611
0.7093779428288901
0.833093825089971
0.029497794325684362
0.23862322161051558
0.7246116294921225
0.8199949181517653
0.0963571021841018
-0.034077622619432646
0.27620480328284697
0.09165809915291498
-0.06231814260608946
-0.22351098300921585
-0.24034143104573277
0.7669476765320912
0.4106627366588027
0.658121119608032
0.9068132876039963
0.12704152554463302
-0.18929122668907977
-0.2786099629732871
-0.34605276547987174
-0.2981275327124732
0.1606379149323977
0.3919844305417068
0.8832458532308387
0.6098770052318603
0.29369098442454045
-0.08415024656197524
0.05568321313962046
0.5498433563244047
0.5320461943506665
-0.3235850489079469
0.8104336898149338
0.5291823770432149
-0.3844618720997958
0.6192048492639209
0.7620742551408722
0.5103612896179447
-0.044639714280016674
0.020096217744794937
0.4362410442621736
0.9225682371945036
0.758632238300709
0.3309003263308383
0.2742395603378353
0.15035143116415672
0.4609502608235653
0.3800689127132733
0.7164636615323032
0.38930430896323776
0.8663914494264905
0.14439420939386569
0.47644965696491015
0.7024301862438224
-0.04846093483352433
-0.1284764518119071
0.4824720944003532
0.4479095354848594
0.11398711312658388
0.8707040952389846
0.28307281442799026
0.2932616838939645
-0.19500473299722992
0.5163193625307881
0.7959845549820516
-0.33903995351152133
-0.19605527132697456
0.6274169022871917
0.3246600838999383
0.47747547792710865
0.8859589260424744
-0.026380665846886944
-0.058674433673460945
0.6278738475341066
0.6868970070714362
-0.4460948838109282
0.3433019695721888
0.21523913453304166
0.4428095131425524
0.5730812892056955
-0.13961023972302164
0.8071043162887813
0.14313024977458394
0.5286004487394491
0.3281033789186493
0.5370544939394953
0.5295012797886509
0.8525119381720302
0.7677462773029157
0.22618067432456557
-0.4064849926040746
0.9781735424041995
0.763721764329685
0.1319031598965842
0.5798581953766933
0.16651172173311424
0.7707216939353614
0.7666519198238038
-0.06262047446914401
0.5709946132696471
0.5430601723740355
-0.365433109980994
0.6897905662702015
0.06596859302526965
0.4030357016779123
-0.05374434949936562
-0.1548353753814391
0.06056887729106937
0.32148158031539237
-0.1223553437122538
0.8514267202310437
0.2324140242443531
0.912827864983012
0.17502973825666532
0.3668984618709367
0.08315292010802441
0.7738793986041844
-0.2291155706575458
0.2699253312635475
0.297113915582415
0.02965427036731096
0.3863585084466946
-0.5489063112616381
-0.18372223878578992
0.512584559102642
